bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,ego,similarity,meta,substantative,PBS_start,PBS_simulated,PBS_true
0.929925453581,Voter,8,3,76.,1,false,true,true,false,false,false,false,"""5.96153846154, 6.38461538462, 6.73076923077, 3.69230769231, 6.42307692308, 4., 7., 7.""","""5.96153846154, 6.38461538462, 6.73076923077, 3.69230769231, 6.42307692308, 4., 7., 7.""","""6.11538461538, 4.5, 4.15384615385, 4.73076923077, 6.76923076923, 6.30769230769, 6.5, 6.15384615385"""
0.929925453581,Voter,8,3,101.,1,false,true,true,false,false,false,false,"""5.96153846154, 6.38461538462, 6.73076923077, 3.69230769231, 6.42307692308, 4., 7., 7.""","""5.96153846154, 6.38461538462, 6.73076923077, 3.69230769231, 6.42307692308, 4., 7., 7.""","""6.11538461538, 4.5, 4.15384615385, 4.73076923077, 6.76923076923, 6.30769230769, 6.5, 6.15384615385"""
0.929925453581,Voter,8,3,126.,1,false,true,true,false,false,false,false,"""5.96153846154, 6.38461538462, 6.73076923077, 3.69230769231, 6.42307692308, 4., 7., 7.""","""5.96153846154, 6.38461538462, 6.73076923077, 3.69230769231, 6.42307692308, 4., 7., 7.""","""6.11538461538, 4.5, 4.15384615385, 4.73076923077, 6.76923076923, 6.30769230769, 6.5, 6.15384615385"""
0.929925453581,Voter,8,3,151.,1,false,true,true,false,false,false,false,"""5.96153846154, 6.38461538462, 6.73076923077, 3.69230769231, 6.42307692308, 4., 7., 7.""","""5.96153846154, 6.38461538462, 6.73076923077, 3.69230769231, 6.42307692308, 4., 7., 7.""","""6.11538461538, 4.5, 4.15384615385, 4.73076923077, 6.76923076923, 6.30769230769, 6.5, 6.15384615385"""
1.43203924274,Voter,8,6,1.,1,false,true,false,false,true,false,false,"""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.76923076923, 6.30769230769, 4.15384615385, 6.5, 4.5, 6.11538461538, 6.15384615385, 4.73076923077"""
1.43203924274,Voter,8,6,26.,1,false,true,false,false,true,false,false,"""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.76923076923, 6.30769230769, 4.15384615385, 6.5, 4.5, 6.11538461538, 6.15384615385, 4.73076923077"""
1.43203924274,Voter,8,6,51.,1,false,true,false,false,true,false,false,"""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.76923076923, 6.30769230769, 4.15384615385, 6.5, 4.5, 6.11538461538, 6.15384615385, 4.73076923077"""
1.43203924274,Voter,8,6,76.,1,false,true,false,false,true,false,false,"""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.76923076923, 6.30769230769, 4.15384615385, 6.5, 4.5, 6.11538461538, 6.15384615385, 4.73076923077"""
1.43203924274,Voter,8,6,101.,1,false,true,false,false,true,false,false,"""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.76923076923, 6.30769230769, 4.15384615385, 6.5, 4.5, 6.11538461538, 6.15384615385, 4.73076923077"""
1.43203924274,Voter,8,6,126.,1,false,true,false,false,true,false,false,"""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.76923076923, 6.30769230769, 4.15384615385, 6.5, 4.5, 6.11538461538, 6.15384615385, 4.73076923077"""
1.43203924274,Voter,8,6,151.,1,false,true,false,false,true,false,false,"""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.42307692308, 4., 6.73076923077, 7., 6.38461538462, 5.96153846154, 7., 3.69230769231""","""6.76923076923, 6.30769230769, 4.15384615385, 6.5, 4.5, 6.11538461538, 6.15384615385, 4.73076923077"""
1.08524026025,Sample,8,3,1.,1,false,true,false,false,false,false,true,"""5.96153846154, 6.73076923077, 4., 7., 7., 6.42307692308, 6.38461538462, 3.69230769231""","""5.75560073581, 5.8985696394, 5.1867824219, 6.11306815095, 5.996310971, 5.82428075384, 5.77271780973, 5.03699809572""","""6.11538461538, 4.15384615385, 6.30769230769, 6.15384615385, 6.5, 6.76923076923, 4.5, 4.73076923077"""
1.08524026025,Sample,8,3,26.,1,false,true,false,false,false,false,true,"""5.96153846154, 6.73076923077, 4., 7., 7., 6.42307692308, 6.38461538462, 3.69230769231""","""5.61699507406, 5.61699507402, 5.61699507542, 5.61699507517, 5.61699507359, 5.61699507367, 5.61699507311, 5.61699507232""","""6.11538461538, 4.15384615385, 6.30769230769, 6.15384615385, 6.5, 6.76923076923, 4.5, 4.73076923077"""
1.08524026025,Sample,8,3,51.,1,false,true,false,false,false,false,true,"""5.96153846154, 6.73076923077, 4., 7., 7., 6.42307692308, 6.38461538462, 3.69230769231""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.11538461538, 4.15384615385, 6.30769230769, 6.15384615385, 6.5, 6.76923076923, 4.5, 4.73076923077"""
1.08524026025,Sample,8,3,76.,1,false,true,false,false,false,false,true,"""5.96153846154, 6.73076923077, 4., 7., 7., 6.42307692308, 6.38461538462, 3.69230769231""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.11538461538, 4.15384615385, 6.30769230769, 6.15384615385, 6.5, 6.76923076923, 4.5, 4.73076923077"""
1.08524026025,Sample,8,3,101.,1,false,true,false,false,false,false,true,"""5.96153846154, 6.73076923077, 4., 7., 7., 6.42307692308, 6.38461538462, 3.69230769231""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.11538461538, 4.15384615385, 6.30769230769, 6.15384615385, 6.5, 6.76923076923, 4.5, 4.73076923077"""
1.08524026025,Sample,8,3,126.,1,false,true,false,false,false,false,true,"""5.96153846154, 6.73076923077, 4., 7., 7., 6.42307692308, 6.38461538462, 3.69230769231""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.11538461538, 4.15384615385, 6.30769230769, 6.15384615385, 6.5, 6.76923076923, 4.5, 4.73076923077"""
1.08524026025,Sample,8,3,151.,1,false,true,false,false,false,false,true,"""5.96153846154, 6.73076923077, 4., 7., 7., 6.42307692308, 6.38461538462, 3.69230769231""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.11538461538, 4.15384615385, 6.30769230769, 6.15384615385, 6.5, 6.76923076923, 4.5, 4.73076923077"""
1.19437320619,Sample,8,5,1.,1,false,true,false,false,true,true,false,"""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""4.15384615385, 6.30769230769, 4.73076923077, 6.11538461538, 6.76923076923, 6.5, 4.5, 6.15384615385"""
1.19437320619,Sample,8,5,26.,1,false,true,false,false,true,true,false,"""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""4.15384615385, 6.30769230769, 4.73076923077, 6.11538461538, 6.76923076923, 6.5, 4.5, 6.15384615385"""
1.19437320619,Sample,8,5,51.,1,false,true,false,false,true,true,false,"""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""4.15384615385, 6.30769230769, 4.73076923077, 6.11538461538, 6.76923076923, 6.5, 4.5, 6.15384615385"""
1.19437320619,Sample,8,5,76.,1,false,true,false,false,true,true,false,"""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""4.15384615385, 6.30769230769, 4.73076923077, 6.11538461538, 6.76923076923, 6.5, 4.5, 6.15384615385"""
1.19437320619,Sample,8,5,101.,1,false,true,false,false,true,true,false,"""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""4.15384615385, 6.30769230769, 4.73076923077, 6.11538461538, 6.76923076923, 6.5, 4.5, 6.15384615385"""
1.19437320619,Sample,8,5,126.,1,false,true,false,false,true,true,false,"""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""4.15384615385, 6.30769230769, 4.73076923077, 6.11538461538, 6.76923076923, 6.5, 4.5, 6.15384615385"""
1.19437320619,Sample,8,5,151.,1,false,true,false,false,true,true,false,"""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""6.73076923077, 4., 3.69230769231, 5.96153846154, 6.42307692308, 7., 6.38461538462, 7.""","""4.15384615385, 6.30769230769, 4.73076923077, 6.11538461538, 6.76923076923, 6.5, 4.5, 6.15384615385"""
1.06988000469,Voter,8,4,1.,1,false,true,false,true,false,false,false,"""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""6.11538461538, 6.30769230769, 4.5, 4.15384615385, 6.5, 6.15384615385, 4.73076923077, 6.76923076923"""
1.06988000469,Voter,8,4,26.,1,false,true,false,true,false,false,false,"""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""6.11538461538, 6.30769230769, 4.5, 4.15384615385, 6.5, 6.15384615385, 4.73076923077, 6.76923076923"""
1.06988000469,Voter,8,4,51.,1,false,true,false,true,false,false,false,"""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""6.11538461538, 6.30769230769, 4.5, 4.15384615385, 6.5, 6.15384615385, 4.73076923077, 6.76923076923"""
1.06988000469,Voter,8,4,76.,1,false,true,false,true,false,false,false,"""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""6.11538461538, 6.30769230769, 4.5, 4.15384615385, 6.5, 6.15384615385, 4.73076923077, 6.76923076923"""
1.06988000469,Voter,8,4,101.,1,false,true,false,true,false,false,false,"""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""6.11538461538, 6.30769230769, 4.5, 4.15384615385, 6.5, 6.15384615385, 4.73076923077, 6.76923076923"""
1.06988000469,Voter,8,4,126.,1,false,true,false,true,false,false,false,"""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""6.11538461538, 6.30769230769, 4.5, 4.15384615385, 6.5, 6.15384615385, 4.73076923077, 6.76923076923"""
1.06988000469,Voter,8,4,151.,1,false,true,false,true,false,false,false,"""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""5.96153846154, 4., 6.38461538462, 6.73076923077, 7., 7., 3.69230769231, 6.42307692308""","""6.11538461538, 6.30769230769, 4.5, 4.15384615385, 6.5, 6.15384615385, 4.73076923077, 6.76923076923"""
0.880490420311,Sample,8,3,1.,1,false,true,false,true,true,true,true,"""3.69230769231, 6.38461538462, 5.96153846154, 7., 4., 7., 6.42307692308, 6.73076923077""","""4.62269856627, 5.91343670911, 5.68808559256, 6.22316215258, 4.77666090654, 6.26834950726, 5.96637897483, 6.0246697423""","""4.73076923077, 4.5, 6.11538461538, 6.5, 6.30769230769, 6.15384615385, 6.76923076923, 4.15384615385"""
0.880490420311,Sample,8,3,26.,1,false,true,false,true,true,true,true,"""3.69230769231, 6.38461538462, 5.96153846154, 7., 4., 7., 6.42307692308, 6.73076923077""","""5.49663002877, 5.49662969947, 5.49663001316, 5.49663023165, 5.49663021601, 5.49663080579, 5.49663188532, 5.49662862541""","""4.73076923077, 4.5, 6.11538461538, 6.5, 6.30769230769, 6.15384615385, 6.76923076923, 4.15384615385"""
0.880490420311,Sample,8,3,51.,1,false,true,false,true,true,true,true,"""3.69230769231, 6.38461538462, 5.96153846154, 7., 4., 7., 6.42307692308, 6.73076923077""","""5.49663026326, 5.49663026325, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026329, 5.49663026325""","""4.73076923077, 4.5, 6.11538461538, 6.5, 6.30769230769, 6.15384615385, 6.76923076923, 4.15384615385"""
0.880490420311,Sample,8,3,76.,1,false,true,false,true,true,true,true,"""3.69230769231, 6.38461538462, 5.96153846154, 7., 4., 7., 6.42307692308, 6.73076923077""","""5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326""","""4.73076923077, 4.5, 6.11538461538, 6.5, 6.30769230769, 6.15384615385, 6.76923076923, 4.15384615385"""
0.880490420311,Sample,8,3,101.,1,false,true,false,true,true,true,true,"""3.69230769231, 6.38461538462, 5.96153846154, 7., 4., 7., 6.42307692308, 6.73076923077""","""5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326""","""4.73076923077, 4.5, 6.11538461538, 6.5, 6.30769230769, 6.15384615385, 6.76923076923, 4.15384615385"""
0.880490420311,Sample,8,3,126.,1,false,true,false,true,true,true,true,"""3.69230769231, 6.38461538462, 5.96153846154, 7., 4., 7., 6.42307692308, 6.73076923077""","""5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326""","""4.73076923077, 4.5, 6.11538461538, 6.5, 6.30769230769, 6.15384615385, 6.76923076923, 4.15384615385"""
0.880490420311,Sample,8,3,151.,1,false,true,false,true,true,true,true,"""3.69230769231, 6.38461538462, 5.96153846154, 7., 4., 7., 6.42307692308, 6.73076923077""","""5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326, 5.49663026326""","""4.73076923077, 4.5, 6.11538461538, 6.5, 6.30769230769, 6.15384615385, 6.76923076923, 4.15384615385"""
0.892626733701,Sample,8,6,1.,1,false,true,true,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""6.5, 6.11538461538, 4.15384615385, 4.73076923077, 6.15384615385, 6.30769230769, 4.5, 6.76923076923"""
0.892626733701,Sample,8,6,26.,1,false,true,true,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""6.5, 6.11538461538, 4.15384615385, 4.73076923077, 6.15384615385, 6.30769230769, 4.5, 6.76923076923"""
0.892626733701,Sample,8,6,51.,1,false,true,true,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""6.5, 6.11538461538, 4.15384615385, 4.73076923077, 6.15384615385, 6.30769230769, 4.5, 6.76923076923"""
0.892626733701,Sample,8,6,76.,1,false,true,true,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""6.5, 6.11538461538, 4.15384615385, 4.73076923077, 6.15384615385, 6.30769230769, 4.5, 6.76923076923"""
0.892626733701,Sample,8,6,101.,1,false,true,true,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""6.5, 6.11538461538, 4.15384615385, 4.73076923077, 6.15384615385, 6.30769230769, 4.5, 6.76923076923"""
0.892626733701,Sample,8,6,126.,1,false,true,true,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""6.5, 6.11538461538, 4.15384615385, 4.73076923077, 6.15384615385, 6.30769230769, 4.5, 6.76923076923"""
0.892626733701,Sample,8,6,151.,1,false,true,true,true,false,false,false,"""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""7., 5.96153846154, 6.73076923077, 3.69230769231, 7., 4., 6.38461538462, 6.42307692308""","""6.5, 6.11538461538, 4.15384615385, 4.73076923077, 6.15384615385, 6.30769230769, 4.5, 6.76923076923"""
0.828618041601,Sample,8,7,1.,1,false,true,true,false,false,false,true,"""6.42307692308, 6.38461538462, 7., 7., 6.73076923077, 3.69230769231, 5.96153846154, 4.""","""5.74024767641, 5.68684612429, 5.85545656642, 5.98859906353, 5.78178149632, 5.22570750735, 5.7267001153, 5.35333154875""","""6.76923076923, 4.5, 6.5, 6.15384615385, 4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769"""
0.828618041601,Sample,8,7,26.,1,false,true,true,false,false,false,true,"""6.42307692308, 6.38461538462, 7., 7., 6.73076923077, 3.69230769231, 5.96153846154, 4.""","""5.61699507389, 5.61699507388, 5.61699507389, 5.6169950739, 5.6169950739, 5.61699507386, 5.61699507389, 5.61699507392""","""6.76923076923, 4.5, 6.5, 6.15384615385, 4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769"""
0.828618041601,Sample,8,7,51.,1,false,true,true,false,false,false,true,"""6.42307692308, 6.38461538462, 7., 7., 6.73076923077, 3.69230769231, 5.96153846154, 4.""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.76923076923, 4.5, 6.5, 6.15384615385, 4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769"""
0.828618041601,Sample,8,7,76.,1,false,true,true,false,false,false,true,"""6.42307692308, 6.38461538462, 7., 7., 6.73076923077, 3.69230769231, 5.96153846154, 4.""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.76923076923, 4.5, 6.5, 6.15384615385, 4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769"""
0.828618041601,Sample,8,7,101.,1,false,true,true,false,false,false,true,"""6.42307692308, 6.38461538462, 7., 7., 6.73076923077, 3.69230769231, 5.96153846154, 4.""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.76923076923, 4.5, 6.5, 6.15384615385, 4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769"""
0.828618041601,Sample,8,7,126.,1,false,true,true,false,false,false,true,"""6.42307692308, 6.38461538462, 7., 7., 6.73076923077, 3.69230769231, 5.96153846154, 4.""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.76923076923, 4.5, 6.5, 6.15384615385, 4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769"""
0.828618041601,Sample,8,7,151.,1,false,true,true,false,false,false,true,"""6.42307692308, 6.38461538462, 7., 7., 6.73076923077, 3.69230769231, 5.96153846154, 4.""","""5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389, 5.61699507389""","""6.76923076923, 4.5, 6.5, 6.15384615385, 4.15384615385, 4.73076923077, 6.11538461538, 6.30769230769"""
1.0343735273,Sample,8,5,1.,1,false,true,false,true,false,true,false,"""3.69230769231, 5.96153846154, 6.42307692308, 6.38461538462, 6.73076923077, 7., 7., 4.""","""3.69230769231, 5.96153846154, 6.42307692308, 6.38461538462, 6.73076923077, 7., 7., 4.""","""4.73076923077, 6.11538461538, 6.76923076923, 4.5, 4.15384615385, 6.15384615385, 6.5, 6.30769230769"""
1.0343735273,Sample,8,5,26.,1,false,true,false,true,false,true,false,"""3.69230769231, 5.96153846154, 6.42307692308, 6.38461538462, 6.73076923077, 7., 7., 4.""","""3.69230769231, 5.96153846154, 6.42307692308, 6.38461538462, 6.73076923077, 7., 7., 4.""","""4.73076923077, 6.11538461538, 6.76923076923, 4.5, 4.15384615385, 6.15384615385, 6.5, 6.30769230769"""
